,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_rp__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
149,7.609463214874268,0.05643763542175293,0.8014654741187007,0.8049619866379297,0.01,"(25,)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 50}",82,0.8050437767860138,0.8070740103599169,0.8048035489380467,0.8035969857998032,0.7974905234017702,0.8007505114338834,0.8025015263464209,0.8052349300315298,0.7974873155222534,0.8081534955645159,1.1890575545245912,0.003737708814857438,0.0033658908174758516,0.0026199474120374403
150,16.261145210266115,0.05547523498535156,0.8035620792872135,0.8074144412717246,0.01,"(25,)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 55}",39,0.801987370568092,0.8024787799650505,0.8097622636881082,0.8071172746988593,0.8042886512193953,0.8079738053525262,0.8048140473474867,0.8092949160770448,0.7969576112558208,0.8102074302651425,4.392965433066319,0.0032469897605010554,0.004162514216678182,0.0026869656377377683
151,14.106935596466064,0.05239205360412598,0.8045871747529622,0.8077676075622657,0.01,"(25,)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 60}",25,0.8072601977920775,0.8079983939643807,0.8106508402294972,0.8095788715969404,0.8040625956620843,0.8085561015071201,0.8039516149033926,0.8048804790615889,0.7970097032877955,0.8078241916812978,2.6060884475217985,0.0050264146885462355,0.004516763513126831,0.0015680800495973648
152,4.628879356384277,0.03874526023864746,0.525223881103522,0.5250579320089844,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 2}",371,0.5353317229965251,0.530772039563306,0.5205579751727906,0.5235295801394914,0.5239999245745339,0.5218318531160971,0.5291147734365099,0.5257447211305506,0.5171133708488843,0.5234114660954774,0.29807311741687603,0.0004187468323212043,0.006424327323780702,0.00311695360582453
153,19.780673217773437,0.03741464614868164,0.6128432245461699,0.6135365741016432,0.01,"(25, 25)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 3}",349,0.6226718764839602,0.6240710454690914,0.6172852913886202,0.6170189073324153,0.6083270903471373,0.5997255308629191,0.6064887305180608,0.6118086779943595,0.6094419441439535,0.615058708849431,4.531198207030547,0.003260138421547775,0.0061430574664546765,0.007989357498718168
154,12.626098346710204,0.03929605484008789,0.6942843175222569,0.695311740660858,0.01,"(25, 25)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 4}",287,0.6967857870249407,0.699134454464972,0.691969888930905,0.6977751528520635,0.6950299714300566,0.6925561484771902,0.701318875426689,0.6958207318478382,0.6863161231974858,0.6912722156622264,1.4995105005894442,0.004110336814291761,0.00500283734216833,0.002995051351066559
155,10.205660772323608,0.03810982704162598,0.6872455248236017,0.6888824341880522,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 5}",316,0.6911301447523223,0.6877645642670133,0.6800446301315223,0.6879620360799148,0.6917484540327652,0.6951601568439355,0.6957175832729421,0.6887338464870106,0.677585593783752,0.6847915672623867,4.8589939148746355,0.002743772430654049,0.007103555936554768,0.003413615036597481
156,12.524257230758668,0.03863959312438965,0.6906762925648281,0.693945285554215,0.01,"(25, 25)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 6}",300,0.6883505406489797,0.6925164218893968,0.6773135997211297,0.6843315002300885,0.7020621390322369,0.7013045671523838,0.688942032131928,0.6903372925612882,0.6967139034584795,0.7012366459379177,3.7923097859789863,0.0022197189101734664,0.008403163623266515,0.006554496089772446
157,13.161933183670044,0.03734841346740723,0.6985807745535076,0.7020325665306226,0.01,"(25, 25)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 7}",271,0.7025434680203713,0.7045812893346535,0.6972156621319653,0.7078202650349903,0.6987013399571842,0.6992126376583235,0.7031172291809575,0.6987290508471073,0.6913251645460883,0.699819589778039,1.6448658590568186,0.0013786261920738765,0.004261478201129913,0.0035708800801141282
158,16.287887287139892,0.0373136043548584,0.7320078950983756,0.7347073285803605,0.01,"(25, 25)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 8}",229,0.7338606941812518,0.7320782786814749,0.7293829415456037,0.7364402010331736,0.7338779935331158,0.7336506290384875,0.7383436567692826,0.7369859435588992,0.7245733541950652,0.7343815905897673,2.1940923390995395,0.0009206553927399621,0.004673973168451014,0.0018071832053934288
159,14.909023237228393,0.037643146514892575,0.7356375034759169,0.739121339343065,0.01,"(25, 25)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 9}",211,0.7403318310135486,0.7397733351369289,0.7358161052395896,0.740860565578037,0.7335676279336514,0.7350293131352403,0.7341406915971614,0.734676956920005,0.7343307218790103,0.7452665259451139,2.141696720984199,0.0008757528910082193,0.002461826421105965,0.003942347990565036
160,10.853273391723633,0.040499114990234376,0.7356745675884049,0.7383572330278725,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 10}",210,0.7398522422228081,0.7402584266966734,0.7353117059303781,0.7367097746233982,0.7330898993409786,0.7364290987270632,0.7381042658537024,0.7365233011096072,0.732014019654633,0.7418655639826208,2.1243008144422904,0.00341156424963107,0.0029518994990323584,0.0022679528571642247
161,15.20242428779602,0.042975330352783205,0.7368504685770982,0.74208419198818,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 15}",206,0.7391553625832562,0.7412772548788931,0.7336214959859721,0.7437471481793909,0.7427664769818126,0.7448648341211737,0.738891306807352,0.7388976116069752,0.729816860658232,0.7416341111544671,1.3009768352872373,0.004492694364468154,0.004568821409451841,0.0020739049518608906
162,12.418029260635375,0.0413719654083252,0.7497621675239271,0.7540146280058112,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 20}",159,0.754599521110942,0.7535095424592878,0.7502893857683018,0.7533943036835226,0.7483564213402426,0.7527559757602587,0.7499349200541024,0.7526745351372486,0.7456297826423437,0.757738782988738,2.009373958417118,0.0010774322893490325,0.0029244174832960042,0.001891523110225985
163,13.542404413223267,0.04438138008117676,0.7511254593725704,0.75607036896495,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 25}",135,0.7521727726176437,0.7522581969293141,0.7506845880291632,0.756892463351799,0.7550207878699542,0.7584455663019645,0.7518040446396446,0.7526055027241948,0.7459445435635333,0.7601501155174772,3.4909195154096935,0.0032554713301445595,0.002958542474060871,0.003146416603030089
164,13.048518943786622,0.04621644020080566,0.7529154952958304,0.7579390823580239,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 30}",111,0.7553462991805242,0.7572064132699355,0.752595502399855,0.7560290559995881,0.7583659412571522,0.7611642468286098,0.7535009817201966,0.7551162154091152,0.744767800532032,0.7601794802828709,2.544940160878913,0.0019234871483670788,0.004526385964197372,0.002348388861231845
165,10.893229436874389,0.046228790283203126,0.7492911436049072,0.7541349964181567,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 35}",165,0.7499757471211423,0.7528288407302353,0.7536288652578412,0.7580453184520315,0.7503911252086515,0.755360223011854,0.7502970472289126,0.7484484275054392,0.7421622304904213,0.7559921723912237,4.009176214388363,0.001484780376200308,0.003803240365963281,0.0032949661573261225
166,18.58239679336548,0.04821658134460449,0.8036694299933498,0.8102092470997405,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 40}",38,0.8106246563326301,0.8153142546438168,0.8055411386459362,0.8052804126452303,0.798691249252965,0.8076144153056006,0.805395825710095,0.8095391593795019,0.7980931529900164,0.8132979935245527,7.654547921618933,0.0016739052321428334,0.004706115419488495,0.003662704879580833
167,13.260080909729004,0.04769454002380371,0.8008963586910557,0.8059130441339001,0.01,"(25, 25)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 45}",90,0.8035048399099395,0.8043728742006717,0.8059560806345797,0.805552434539738,0.8000070499027793,0.8088519513691174,0.8030077093659743,0.8067878365652629,0.7920050793978732,0.8040001239947099,1.7093184323880866,0.0015585870103213989,0.0048311899513631676,0.0017643051718296326
168,15.045394849777221,0.055855941772460935,0.8000093339072782,0.8063560587008499,0.01,"(25, 25)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 50}",99,0.8034046694060868,0.808845273555879,0.8059845350614598,0.8060252333111353,0.7990336366999932,0.8054182024883328,0.7934629054501015,0.7988741728625345,0.7981604512739866,0.8126174112863676,4.772374474241824,0.002487340278360264,0.004346450021240896,0.004524784242504553
169,14.957242155075074,0.06300678253173828,0.8026917478828844,0.8075148077385469,0.01,"(25, 25)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 55}",64,0.8046536247320124,0.8060459978539471,0.8081442855186843,0.8075676299731858,0.8022429223223025,0.8082824987257615,0.8037847785294276,0.807159674105431,0.7946322270261142,0.8085182380344088,1.9783838036238064,0.0018596949856112327,0.004470473544029489,0.0008811962747815451
170,19.77673707008362,0.06043119430541992,0.8047097281349319,0.8096879201253433,0.01,"(25, 25)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 60}",23,0.8049703387970925,0.8062981048864634,0.8071852609126551,0.8094528582460803,0.8013920415261356,0.8109561744084061,0.8096710226571984,0.8116777202579628,0.8003295594077684,0.8100547428278035,3.328084238236567,0.002143880954949218,0.0034929021430451916,0.0018573332404361478
171,18.003388786315917,0.09290137290954589,0.5322837144243112,0.5315672525701496,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 2}",365,0.5403518651143192,0.5380436190610074,0.5385971135149863,0.5381831441809469,0.5317369295651857,0.531888260836435,0.5367694559479604,0.5314795161178207,0.5139608344715368,0.5182417226545377,3.7898178314593984,0.0028802538490856205,0.009602900649493843,0.0072580140018283544
172,52.90375466346741,0.09832777976989746,0.6281769863242781,0.6313232482471907,0.01,"(100, 25, 100)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 3}",341,0.6386063575694999,0.639069953967957,0.6235246252254695,0.6257348928769728,0.6348499457921933,0.6337702593861598,0.6205540000468861,0.6257043846273712,0.6233486307662066,0.6323367503774922,10.169566363816267,0.0018141284040960994,0.007160660017587463,0.005095642132812926
173,38.23587260246277,0.10053863525390624,0.6942202951101503,0.6962641815943391,0.01,"(100, 25, 100)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 4}",289,0.7027520971267335,0.7027258011119293,0.6959016451924929,0.7005801376972618,0.6915249126576503,0.694119607351024,0.6944553279088154,0.6922642917081719,0.6864660279587756,0.6916310701033086,6.575760447451323,0.0015361591917030116,0.005349181407399648,0.004526456533478035
174,41.024600458145144,0.10008096694946289,0.6923662904586576,0.6943559626294871,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 5}",294,0.7014511713461135,0.7005676814583472,0.6894187074861132,0.6951057484305343,0.6844153660020732,0.6890383535359665,0.6990432007849684,0.6918410440248957,0.6875017521170246,0.6952269856976915,7.967174503903126,0.0006937953450782125,0.006673689613350062,0.003860261462668676
175,53.81820554733277,0.10545506477355956,0.701980430819611,0.7051329126385977,0.01,"(100, 25, 100)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 6}",264,0.6969930913942224,0.7029574637336004,0.7002972680692405,0.7047798119241526,0.701653278646473,0.7031251553083306,0.7116717171150915,0.7082796703291393,0.6992870051787907,0.7065224618977651,10.663330897193166,0.005569312181915214,0.005079188444276436,0.0020357445152411613
176,32.8414026260376,0.1000204086303711,0.6992864279269897,0.7025484757278913,0.01,"(100, 25, 100)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 7}",269,0.6993426314930627,0.7046133601437721,0.6929178885082508,0.7003248313719805,0.6994381991932193,0.699793114041217,0.7046475337401552,0.6992082124491938,0.7000859535517812,0.7088028606332926,10.251168238422123,0.003917396251677505,0.003740725257058622,0.0036626506580027373
177,46.15997939109802,0.10179176330566406,0.7394878401812843,0.7440211460625673,0.01,"(100, 25, 100)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 8}",194,0.7412356413785905,0.7430353574167182,0.7353483484371129,0.7375819538272955,0.7443736339751632,0.751257562576762,0.7441473745652418,0.742491237093224,0.7323334019172112,0.7457396193988369,15.237101503725963,0.0018804450839637644,0.0048364057054548935,0.004474247912798893
178,52.08383641242981,0.10174245834350586,0.7418120658328391,0.7483389618705933,0.01,"(100, 25, 100)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 9}",188,0.7460499737022703,0.7509006636284424,0.7404913289593358,0.7439842822687166,0.7412707084523747,0.7488237442707316,0.7451535400874458,0.7481790928000647,0.7360938825503077,0.7498070263850111,5.4598943040780386,0.0008812305001570856,0.0035737661255871877,0.0023639516003868
179,42.12927317619324,0.10194377899169922,0.739878976009656,0.7456689503067693,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 10}",193,0.7417352031283903,0.7435968381293198,0.7424063373699549,0.7481848239130402,0.7429630248737558,0.7515476027592112,0.7440051024308403,0.7440551705516262,0.728284002496204,0.7409603161806496,16.10183919267541,0.0015377502758704663,0.005844673481713647,0.0037405171826108427
180,50.68820219039917,0.10559501647949218,0.741310765991531,0.7482870582111255,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 15}",190,0.7468750810976864,0.7504697011813906,0.7365985255340683,0.7446655234664071,0.749540244412485,0.7555507257167788,0.7409557221937395,0.7435657772459929,0.7325829713424165,0.7471835634450584,10.624055920453639,0.006381400643674997,0.00627992861553824,0.004339320327562706
181,51.987033414840695,0.10150628089904785,0.7538399752618942,0.762741571059658,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 20}",102,0.7577148611451351,0.7663082002101882,0.7526385492761024,0.7618631166665085,0.751130498626883,0.758554117701156,0.7597034691977007,0.7617221257664181,0.7480116253920281,0.7652602949540193,6.0765574528377515,0.009560999868910272,0.0042929697704822195,0.002771661235065371
182,33.006080341339114,0.0981048583984375,0.7530265825524567,0.759309664260986,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 25}",109,0.7580398633088725,0.7584720502447274,0.7507432805932654,0.7578113493215386,0.750549773502762,0.757612231898073,0.7605664282610388,0.7595990924031971,0.7452324152438344,0.7630535974373941,3.605109740735275,0.0009212157068551551,0.005551146710743807,0.0019964281005626725
183,42.94472236633301,0.09499678611755372,0.7523634535812943,0.7622640102789555,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 30}",120,0.7595586573878003,0.7705598254107834,0.7551776524537228,0.7672058039378181,0.750217884465174,0.7577344124742312,0.7549900231134884,0.7584270341461685,0.7418714597679101,0.7573929754257758,14.384026420740833,0.0010709471881212946,0.006021124435948522,0.005517399676029837
184,48.749736595153806,0.09803719520568847,0.7543279488080409,0.7656016630293743,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 35}",101,0.7605300633115627,0.7704667929891649,0.7529935416095453,0.7605080609356817,0.7516894964602693,0.7636682887868119,0.7555764221352677,0.7598528603100454,0.7508493498775091,0.7735123121251677,16.695536856338528,0.0010839593801954051,0.003489126110189323,0.005458558593600794
185,38.068305826187135,0.09961256980895997,0.8021541130633848,0.8109658906473216,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 40}",71,0.7997696248249478,0.8027547237684564,0.8043119583678608,0.805547970047322,0.8030571606117345,0.8143517133920298,0.8050326452967974,0.8135858305143415,0.7985990709404788,0.8185892155144586,8.64181679086396,0.0010357211808262586,0.0025330306915482613,0.005885916882453691
186,47.68620257377624,0.10704312324523926,0.8032708074089633,0.8139217300257098,0.01,"(100, 25, 100)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 45}",46,0.804077635842956,0.8087540461458647,0.8096704960379547,0.8168158010628124,0.8006708279779553,0.8089869361732274,0.8046489946838635,0.8132842495393688,0.7972854716410197,0.8217676172072758,15.237959567054869,0.0026248490333723984,0.004149394191513095,0.00492741557518
187,61.140368366241454,0.14368486404418945,0.8060892018507263,0.8200604030075727,0.01,"(100, 25, 100)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 50}",9,0.8098630004466061,0.8229370097668113,0.8075666011960034,0.8167403665357829,0.8086399701287974,0.8250128671342953,0.8054312111257317,0.8135899382720485,0.7989442443656589,0.8220218333289253,13.513937265774684,0.016389058860465797,0.003857738775152467,0.004231749811767467
188,46.73483543395996,0.13870019912719728,0.8074441173020567,0.8195088657960452,0.01,"(100, 25, 100)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 55}",5,0.81097224696197,0.8209611485055245,0.8095844022854595,0.8182446286821139,0.8085748731951825,0.8218073562710283,0.8080169286002833,0.8155933964965402,0.8000711550652027,0.8209377990250191,6.83255688148656,0.008529368246306408,0.0038207863861872728,0.002296224249515451
189,43.311778688430785,0.13326148986816405,0.8062807683329005,0.8155639958374801,0.01,"(100, 25, 100)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 60}",8,0.8082287844035917,0.8164550591396122,0.8086545625781647,0.8076480035771996,0.8084190618499012,0.8208826213384539,0.804703066588795,0.8094457458478176,0.8013977518873168,0.8233885492843175,13.686310255897117,0.0031097490336717045,0.0028401814786847834,0.006170920904877277
190,12.686268615722657,0.06206073760986328,0.5325046551978888,0.5321512482204948,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 2}",364,0.5237833784491227,0.5208592131296118,0.5407120333856215,0.5390646876709585,0.5364950023833768,0.5364521824355315,0.5305484858337725,0.5269449932809122,0.5309850236257582,0.5374351645854598,2.6316093348520626,0.001739813075925733,0.005753035844099088,0.0070544822531339296
191,29.80433397293091,0.06180930137634277,0.6133787543046537,0.616256545701674,0.001,"(50, 50)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 3}",347,0.6037195763939187,0.6089112414211514,0.6173982597102643,0.6202634233139657,0.6233237794409885,0.6191698764208324,0.6082388901176671,0.6116849982830548,0.6142142097072975,0.6212531890693658,8.308763753346085,0.0018144904568507798,0.006862713521816463,0.004987214649423513
192,24.068445205688477,0.06014461517333984,0.6872311874119029,0.6905825160025811,0.001,"(50, 50)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 4}",317,0.6954950175619374,0.6957960483411836,0.6840361321956998,0.6926833074136192,0.6852503972577746,0.6885789875251038,0.6878709735287192,0.6862408739218953,0.6835023379400065,0.6896133628111032,4.711362869016153,0.0024787389417731073,0.004398666438722713,0.003328587815387826
193,19.478738832473756,0.06224837303161621,0.6904363475212184,0.6920550243324003,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 5}",302,0.6960826913113958,0.6940477884254584,0.6871241425024879,0.6905281127176357,0.6897801041890693,0.6951977774918,0.695812918343779,0.6905684173695021,0.6833807388947214,0.6899330256576048,7.881460611234486,0.002601717369703059,0.004939029714426952,0.0021397356784786624
194,37.549239587783816,0.06514382362365723,0.7000392422783424,0.7030463283772339,0.001,"(50, 50)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 6}",268,0.6988982671216152,0.7021750389829415,0.6939738280428484,0.7022404861427727,0.7002983213077281,0.7009444275378851,0.7059369864400641,0.7037560501967776,0.7010890055060225,0.7061156390257922,2.947771062947011,0.0025168904940544557,0.003848210054099299,0.0017748739094590818
195,32.81377639770508,0.06111378669738769,0.6979682876469374,0.7023848658535934,0.001,"(50, 50)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 7}",273,0.7034600841771906,0.7080850079770892,0.6971349195104956,0.7045982382040598,0.6981910628977037,0.7007703654191819,0.6973409125733911,0.6946584370800502,0.693713582513116,0.7038122805875857,10.875087968397743,0.0016601715879901956,0.0031432836346677864,0.0045107086684473465
196,28.72520136833191,0.061978816986083984,0.7314565960909357,0.7356592401092913,0.001,"(50, 50)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 8}",232,0.7380818839690643,0.7413448154014629,0.7260539604655042,0.7280211780231585,0.7377905366861652,0.7441543151962858,0.7323018051488412,0.7324603136086677,0.7230534425850154,0.7323155783168815,17.372402613057613,0.003098360379262959,0.0060749761952692905,0.006070342074490696
197,24.683287048339842,0.06525778770446777,0.735244290259897,0.7399523869621124,0.001,"(50, 50)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 9}",214,0.7440314480354554,0.7460154740459503,0.7309237445142414,0.7363325234216773,0.728399233785988,0.7295546457003766,0.7400159106962485,0.7408205783775935,0.7328501086609884,0.7470387132649641,8.975812387113463,0.002009525003846603,0.0058522295132679624,0.006464475805322152
198,20.59554715156555,0.06462821960449219,0.7355349816068625,0.7384452998344226,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 10}",212,0.743479745992874,0.743539475922313,0.7346027745019796,0.7370904264836703,0.7323007519103537,0.7352944615163353,0.7418850352817906,0.738073562922625,0.7254049747720634,0.7382285723271702,7.177408219487499,0.0020630680097390055,0.006593712168982067,0.002753152849433998
199,29.256759786605834,0.06043200492858887,0.7401512262386557,0.7462529879399986,0.001,"(50, 50)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 15}",192,0.7445036998208275,0.7453835182479239,0.7346845703619369,0.7453871478825366,0.7395620158712847,0.7440250615051514,0.7444915457226117,0.7453388209465575,0.7375136707603485,0.7511303911178239,3.0761942410659375,0.0009410599485429044,0.0038722518469996073,0.0024937552325996516
200,21.597183609008788,0.06329340934753418,0.7511880951935291,0.7556036992847942,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 20}",132,0.7500621607399287,0.749431373564989,0.7531754970521213,0.7586951839826878,0.7538503001559812,0.7591515846362812,0.755204527022872,0.7558666100548501,0.7436474140791545,0.7548737441851628,7.037788863668376,0.0015104268066547107,0.004130216124827857,0.0034883901564034896
201,23.85940613746643,0.06408586502075195,0.753120168881797,0.7580378859190288,0.001,"(50, 50)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 25}",108,0.7592666038129873,0.7565888338584499,0.7523135912272707,0.7586278895896306,0.7524944934313593,0.7562057692092694,0.7564639454381692,0.7582760079589634,0.7450609328959144,0.7604909289788302,4.813382667782991,0.0014502686265549284,0.004794796808616568,0.0015413390414126
202,22.920037460327148,0.06673650741577149,0.7532685876477361,0.7591812845903501,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 30}",104,0.7543327054758922,0.7539874405169041,0.7529325387158576,0.7613352321104471,0.7552781348029747,0.759435932989041,0.7574373586409553,0.760255124348111,0.746361483702041,0.760892692987247,5.601941323586251,0.002618791467502087,0.0037514291429834876,0.0026744121788488365
203,23.952538394927977,0.07082295417785645,0.7512817408273655,0.7582940860125941,0.001,"(50, 50)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 35}",129,0.7575124481127656,0.7643286546016858,0.7481355130613464,0.7568006699902519,0.7505556512530309,0.7561693366153914,0.756779984935292,0.7574399831808076,0.7434238396992594,0.7567317856748341,6.414538189508851,0.0011271277298499343,0.005314563107811372,0.003044048076682885
204,27.593689012527467,0.07226777076721191,0.8004790770414231,0.8092863179019781,0.001,"(50, 50)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 40}",94,0.7988772955146033,0.8060533771660934,0.8051441526747332,0.8095477348147562,0.8003930108452987,0.811331648306844,0.8032745014699472,0.8098468250170279,0.7947060495567505,0.8096520042051694,5.7781446127568525,0.002303693905079742,0.003618715782156847,0.0017407765949403924
205,26.23554735183716,0.07258186340332032,0.7987368555650664,0.8067099256927657,0.001,"(50, 50)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 45}",100,0.8021959996744542,0.8095358125981738,0.7986930329633067,0.7978248876160915,0.802299831176063,0.8115657745704825,0.7990800471443137,0.8059009186969852,0.7914143972114283,0.8087222349820952,7.047319715816959,0.003897282976658365,0.003959667266586723,0.004800264320732229
206,29.740733003616334,0.08530502319335938,0.8029751868840972,0.8101125711056874,0.001,"(50, 50)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 50}",53,0.8063287038188159,0.8087105135130599,0.8084662027660761,0.8101731013769227,0.8014530444198236,0.8111304754119592,0.8003104845134872,0.8078743071582883,0.7983167783405885,0.8126744580682066,3.254765071079156,0.0038215761372264938,0.0038082730352850475,0.0017075508127408145
207,23.825158262252806,0.08692417144775391,0.8047436015155265,0.8109299732099906,0.001,"(50, 50)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 55}",21,0.80856282195357,0.812710589111193,0.8118469454215214,0.8113678027325857,0.8036609890317103,0.8125519942165659,0.8020807066075087,0.8038477490660955,0.7975655555115698,0.8141717309235129,5.3956229439904515,0.0077531326683344184,0.0049965592334139134,0.003651304745479203
208,28.44570837020874,0.08277730941772461,0.8053696223778009,0.8125913787325405,0.001,"(50, 50)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 60}",11,0.8061901159396303,0.8093708663907051,0.8097163798630315,0.8113329117422721,0.8074915324721921,0.8177480412265137,0.8034326231448139,0.8100214827552901,0.8000169052745647,0.8144835915479215,5.839583018636124,0.0068381935849369775,0.0033606857311610197,0.003121904600042708
