,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_pca__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
262,10.668552017211914,0.03818025588989258,0.8062172921094858,0.8149476403391468,0.001,"(25, 25)",85,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 85}",24,0.806092764748026,0.8100527042152966,0.8120811890586869,0.8145483400427946,0.797781675892696,0.8126361220287089,0.805371991942386,0.819304505551944,0.8097591686478683,0.8181965298569902,3.669446255548776,0.0005858643710923621,0.004874806876028232,0.0034351277957119734
263,10.395926380157471,0.027204608917236327,0.8011947523102066,0.8072130976628683,0.001,"(25, 25)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 25}",234,0.7978286811963827,0.8038402736737358,0.8022196151738369,0.8065821206113892,0.7939144899454796,0.8078737540071473,0.8033883191774682,0.8095544119117373,0.8086236269136727,0.808214928110332,2.0372379787642334,0.00019936701293506889,0.005007573620240435,0.0019336988991991164
264,8.610384368896485,0.0286501407623291,0.7998130755748533,0.8049724374782347,0.001,"(25, 25)",29,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 29}",280,0.7971238871019656,0.8022541091089167,0.8044385848144076,0.8082598163438409,0.7892138526002929,0.8046947583005024,0.8026537702710186,0.8053890001425771,0.8056360486375792,0.8042645034953361,1.7871448648436807,0.00018755797880766074,0.006048880236977744,0.001946687937635938
265,12.695879316329956,0.035309457778930665,0.8006724333927453,0.8070113502305176,0.001,"(25, 25)",57,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'pca__n_components': 57}",254,0.792936019546869,0.7988127536174023,0.8071742358839712,0.8083814044855715,0.7965286618469114,0.8100378415898076,0.8018308172824883,0.8093430073133058,0.8048935078138896,0.8084817441465012,3.8517900132211054,0.0004399737363810914,0.005262309006340874,0.004143727019341679
266,17.52001271247864,0.0533754825592041,0.7370783169233787,0.7385657945551948,0.001,"(100, 25, 100)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 2}",363,0.7400687857840357,0.7391936131894109,0.7367582270666662,0.7349309180581539,0.7297245985207775,0.7408321127998547,0.7357095412874582,0.7410005648405731,0.7431307073353769,0.7368717638879809,3.5543970322544323,0.00025135633047978974,0.004508326121947049,0.002346935364099735
267,25.15203652381897,0.05889506340026855,0.8040842572262288,0.8151492519871203,0.001,"(100, 25, 100)",34,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 34}",76,0.8064053347637776,0.8176043896608084,0.806210063999527,0.8127245572001225,0.7989754707551345,0.8172137577416074,0.8003133214623163,0.8133736338799192,0.8085172850910599,0.8148299214531438,4.185942253324176,0.0008717529753625813,0.003738356972964399,0.0019709805412391783
268,21.7148907661438,0.07493338584899903,0.8027464659521858,0.8130875392890837,0.001,"(100, 25, 100)",66,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 66}",139,0.8049142242930691,0.8181172093841065,0.8065575987249699,0.8129210660010279,0.7941771880095254,0.8122875593048893,0.8033395984035623,0.8119031957049057,0.8047437049939538,0.8102086660504898,3.5443798941693148,0.00030230308534246554,0.004404481069625136,0.0026704248143241227
269,20.70034031867981,0.059000253677368164,0.7975086893550156,0.8006651597202922,0.001,"(100, 25, 100)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 6}",310,0.7920915166418906,0.7966064613894215,0.8000047395731938,0.7990451156759538,0.7922755149571757,0.8024663384969228,0.8026084130651856,0.802667076090526,0.8005640245223324,0.8025408069486367,4.157199759269107,0.00035678420690657414,0.004434099587571022,0.0024440761653680204
270,24.273352575302123,0.059602975845336914,0.8034533990894305,0.8151487266224958,0.001,"(100, 25, 100)",38,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 38}",103,0.8023460686083369,0.8135578456315852,0.808258629845449,0.8165280881496562,0.8002812996147526,0.8204754575066904,0.8026253158441382,0.8124275617525566,0.8037558083210309,0.8127546800719906,3.6966374491910163,0.0006312614621478315,0.00265163774855772,0.003031296738950525
271,25.217924976348876,0.07640843391418457,0.8054721662914784,0.8222020738864158,0.001,"(100, 25, 100)",71,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 71}",39,0.8027716149197188,0.8161615058553515,0.807797804031729,0.8250308854222367,0.8010042968732747,0.824069678612498,0.8079477376267412,0.8235637661540703,0.8078398338220004,0.8221845333879221,1.3691213682530348,0.0008210793514624629,0.002979861756973915,0.003156995335976007
272,23.266581535339355,0.05979561805725098,0.7960856446693638,0.8033726019290542,0.001,"(100, 25, 100)",11,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 11}",318,0.7952848123581255,0.8018056433581624,0.8004993709448196,0.7993609214474523,0.7909899524445836,0.8094141344810648,0.7974520971846935,0.8071856361109125,0.7962020729094758,0.799096674247679,5.862150568835815,0.0014686252540701615,0.0030973923144036655,0.004192179438781958
273,16.1078200340271,0.06322875022888183,0.8019023135351288,0.8099155191015918,0.001,"(100, 25, 100)",43,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 43}",193,0.8006768319517342,0.8063723917316877,0.8024840969482244,0.8068582534487353,0.7951826230598752,0.8108183845653038,0.8030704959700038,0.8141932573551396,0.808098187193889,0.8113353084070927,3.332418290448165,0.000345195378617375,0.004165205883315019,0.0029336201906499056
274,19.828745794296264,0.07746634483337403,0.8053660766264055,0.8183010042341827,0.001,"(100, 25, 100)",75,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 75}",44,0.8031056524696969,0.808871674505018,0.8082058150316157,0.8197469563920164,0.8022957371361359,0.8220874004496491,0.8052794938203779,0.8233618829748985,0.8079441198273044,0.8174371068493307,3.9886116664671567,0.00029722953395016044,0.002418854327108375,0.00513222457428231
275,19.046972513198853,0.052019596099853516,0.7996407876809156,0.8053247005271847,0.001,"(100, 25, 100)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 15}",284,0.7929561623440154,0.7953159311810657,0.8061339420372282,0.8064930144389754,0.7959532878538158,0.8108139986394605,0.8013379696212045,0.8092246987951359,0.8018233740311534,0.8047758595812867,5.516306533685191,0.0028255437636180887,0.004649529532716398,0.005425569608062292
276,20.44493999481201,0.06689176559448243,0.803679220729267,0.813468246052565,0.001,"(100, 25, 100)",48,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 48}",93,0.8020577854390605,0.8115562417195092,0.8059404349467248,0.8125111756968447,0.7984918644121928,0.8154135246982885,0.802623005514553,0.8095133969755841,0.8092836632013967,0.8183468911725976,2.700983386576036,0.0011910278579018978,0.0036653399644171057,0.003091855839907329
277,17.036482191085817,0.07938275337219239,0.8072691872308897,0.8173434700636687,0.001,"(100, 25, 100)",80,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 80}",12,0.8048812757041452,0.8105135714575425,0.8119822865671662,0.8270094486602428,0.8001134100023002,0.8162091237895875,0.8067813439526953,0.8153722315939991,0.8125883130693742,0.817612974816971,4.45133381904511,0.003192319820550571,0.0046400352059565424,0.005391174502560146
278,21.792165660858153,0.07713136672973633,0.8003157656028446,0.8103852144332382,0.001,"(100, 25, 100)",61,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 61}",264,0.8025304108682243,0.8121163845999807,0.798829104580806,0.8002378040286154,0.7944742182507204,0.8109120369818378,0.8023085458751612,0.8168772072097485,0.803436629941161,0.8117826393460092,4.81733897836375,0.007338758509802787,0.0033150874103417436,0.00548348788018856
279,19.383912563323975,0.05230460166931152,0.8029993623708058,0.8105836744251297,0.001,"(100, 25, 100)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 20}",125,0.7997720704934039,0.805810072219576,0.8077211554501863,0.8126751632451472,0.7918687610483867,0.8046827461085418,0.8080540977262619,0.8176985687049656,0.8075814294794347,0.8120518218474178,5.260196826510767,0.001964702547271807,0.006374100180087716,0.004790819052426136
280,30.926535844802856,0.06804141998291016,0.803690586570842,0.8197284449863108,0.001,"(100, 25, 100)",52,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 52}",92,0.8021378131457666,0.811031025813577,0.807843161237562,0.8224526787426956,0.7979024245889735,0.8232790578814698,0.8051226292366094,0.8259870745884181,0.8054472022790008,0.8158923879053935,5.7779292433370015,0.0005534678823318342,0.003414503919255245,0.005469171421364721
281,17.7233624458313,0.08409681320190429,0.8080101187694388,0.8191643896994305,0.001,"(100, 25, 100)",85,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 85}",7,0.8059863781701806,0.8150278895528262,0.8096118034738523,0.8197727612643522,0.8009537923890269,0.8182543104196507,0.8098145518826977,0.8215130872958818,0.8136847602942503,0.8212538999644418,2.7427960726906964,0.009481692184144833,0.004287369110296868,0.0023745074127705054
282,16.957828760147095,0.05306940078735352,0.8005027945140268,0.8085422055112023,0.001,"(100, 25, 100)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 25}",259,0.7986451268493499,0.8057827262937738,0.8058538145749861,0.8101805312266079,0.7941464232530595,0.8110266698584512,0.7994880581442004,0.8067078589792446,0.8043810656167611,0.8090132411979342,1.8440657913912384,0.00035052005326530276,0.004208501746081951,0.0020029029737563594
283,23.454349994659424,0.0545623779296875,0.8047196256933024,0.8155849415790037,0.001,"(100, 25, 100)",29,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 29}",56,0.8007572333022325,0.8086400065744891,0.8074764134035809,0.8161544340229185,0.800515543251918,0.8205384445404773,0.8079303082285446,0.8148414634323724,0.8069191844623705,0.8177503593247617,3.2536490688970034,0.00039196975608047746,0.0033502913057196246,0.003958166980259883
284,24.5963228225708,0.0723421573638916,0.8025768219522665,0.8162562758883081,0.001,"(100, 25, 100)",57,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 57}",144,0.8010087974770483,0.8130954653649065,0.807611227929982,0.8248936094469889,0.7948350883344324,0.8119450812436224,0.8016245014529595,0.8155886177378329,0.8078051058006838,0.8157586056481896,5.870781817841784,0.00048558374341362996,0.004816181324902894,0.004557940247675945
285,12.643024444580078,0.03482942581176758,0.7355633008435739,0.7363459933615106,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 2}",365,0.7409801369601507,0.7384557562988002,0.7384889697051237,0.7358059808676167,0.7288052572229227,0.739153075065402,0.7301262051511517,0.73665915333115,0.7394157944875891,0.7316560012445845,3.446396295560256,0.0006967835801399929,0.005059205991779633,0.002635014840977459
286,12.840470457077027,0.0400752067565918,0.8021392490130566,0.8089714000028415,0.0001,"(50, 50)",34,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 34}",174,0.8011522766931463,0.8077299144148438,0.8065337649572606,0.8086641751366119,0.7952761744203706,0.8124119917688986,0.8042845571794681,0.8094332197880021,0.8034496784344932,0.806617698905852,1.136749021444957,0.000553770222235938,0.0038394578568806503,0.001960945264520702
287,13.84492506980896,0.0482123851776123,0.8020980010737678,0.8110948752215711,0.0001,"(50, 50)",66,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 66}",176,0.8035939030028866,0.8137895135621138,0.8036110111667063,0.8100676756532774,0.7941248998149357,0.8100399363445131,0.802284712107452,0.8076382432730903,0.8068757744357249,0.8139390072748605,2.2452629665814166,0.0012424496719328246,0.004265146970126711,0.002427612091647264
288,13.907016801834107,0.033051586151123045,0.7951637246753381,0.7988676436446307,0.0001,"(50, 50)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 6}",323,0.7915183470650822,0.7954595941781792,0.8003656096569058,0.800984637697522,0.7884257584081557,0.802300138344056,0.7963851326214121,0.7965737584737631,0.7991244596895851,0.7990200895296334,3.328943562636895,0.0005049054056063359,0.00453712724528483,0.002575408075327896
289,12.573106336593629,0.041603899002075194,0.8038573006930002,0.8092171160749737,0.0001,"(50, 50)",38,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 38}",85,0.8028928793140061,0.8074442182399182,0.8078862081138095,0.8097957716086288,0.7994014377724618,0.8146970750588618,0.8044688229516294,0.8098125264611422,0.804637312200664,0.8043359890063179,2.4431021745541495,0.0010414393018896844,0.0027567852409952458,0.003396700587734872
290,13.598254823684693,0.04638905525207519,0.8036128963250664,0.8127358981406132,0.0001,"(50, 50)",71,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 71}",98,0.8005704453738889,0.8088279507533374,0.8055347342764234,0.8109968750782679,0.7972754928731428,0.8128319598286139,0.8085097762615674,0.8170428934947611,0.8061745368506951,0.8139798115480854,1.5745929688467835,0.0004733954053460028,0.004090338104424795,0.002771389954045706
291,16.325610208511353,0.03532366752624512,0.7957414550280737,0.8015358402123802,0.0001,"(50, 50)",11,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 11}",320,0.7926601685255783,0.7978086893683329,0.8040933604185503,0.8045103402581307,0.7901042128520237,0.8058747209917851,0.798917304810276,0.802636057158201,0.7929322530041691,0.796849393285451,2.1905340750316302,0.00021400058542132578,0.005079467127666,0.003598289940545008
292,11.249093723297118,0.042904996871948244,0.8019074538673006,0.8083319442185406,0.0001,"(50, 50)",43,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 43}",192,0.7986648960027043,0.8044082630458274,0.8056590503933845,0.8098372218460639,0.7988132550403407,0.8130340787075041,0.8002610332677268,0.8060787774922354,0.8061397068880244,0.8083013800010727,2.3121287623356244,0.00041703722606959494,0.003310127655377601,0.0029949590281419447
293,11.612109231948853,0.048261165618896484,0.8027317381449154,0.8114608138407643,0.0001,"(50, 50)",75,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 75}",140,0.800310219456624,0.8052583598050672,0.810099300004111,0.8250260249118251,0.80044404194879,0.8184417299174468,0.8006649502276864,0.806031596141825,0.8021403436816834,0.8025463584276579,5.694336210147674,0.0017163594044208072,0.00374166086135333,0.00871966165480964
294,12.328081417083741,0.03550300598144531,0.7988103887708964,0.8052298064577672,0.0001,"(50, 50)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 15}",297,0.7977964798950427,0.8030420338361104,0.8016849777274035,0.8043734210175922,0.7902651714757196,0.805552513106311,0.8023672384392637,0.8093517791649921,0.8019384488297727,0.8038292851638305,2.9637285898169115,0.00021199831485671278,0.004577055019251798,0.0022170251934115043
295,15.950939035415649,0.04625539779663086,0.8031426542209824,0.8123912540635889,0.0001,"(50, 50)",48,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 48}",119,0.8033097638829388,0.8099419826799579,0.8000954539848598,0.805240739711078,0.8004981138537214,0.8181328401277793,0.8056031947781115,0.8176249114812187,0.8062070051719945,0.8110157963179102,4.493134910585857,0.005448762855922989,0.002519944969454352,0.004886259312068956
296,10.14182357788086,0.04791698455810547,0.8049826420085279,0.8125073809666391,0.0001,"(50, 50)",80,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 80}",51,0.8048618801945827,0.8083424822646992,0.8075799365542725,0.8089718014908517,0.7967895762006154,0.8130274801770961,0.8041840748302164,0.81112865882539,0.8114983391204873,0.8210664820751585,3.461081365554793,0.0004212645826064014,0.004836838869212084,0.004588600944609963
297,16.79181079864502,0.0471738338470459,0.8022212385812079,0.8132543061209259,0.0001,"(50, 50)",61,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 61}",165,0.8008414050582672,0.815286998968595,0.8055237092477395,0.8160945301962603,0.7931333267420989,0.8109508785967126,0.8065540313042864,0.814998417148985,0.8050540994271405,0.8089407056940761,5.49664134486215,0.00020933827930192593,0.004943643140231553,0.002798341054664164
298,10.304755449295044,0.035750532150268556,0.8008715238311389,0.8061182070361934,0.0001,"(50, 50)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 20}",246,0.802480886081986,0.8051157479617702,0.8034267453945447,0.8061001146870238,0.7937778917087367,0.8072730042633299,0.8000349777104158,0.8063533687260175,0.804637312200664,0.8057487995428257,0.8748488393942625,0.0004774013185985477,0.003855353415095678,0.0007114170480542591
299,15.588678359985352,0.04581317901611328,0.8023620132497004,0.8120994872399783,0.0001,"(50, 50)",52,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 52}",156,0.8007329464557574,0.8071918298379458,0.8047925239093631,0.812308857216391,0.7984744350139961,0.8177463424898037,0.804124125175016,0.8140647139482922,0.8036863013077207,0.8091856927074584,3.6252346557382906,0.0013102457351164166,0.0023888643107484934,0.003697789225146319
300,11.786070919036865,0.049288272857666016,0.8073598192437031,0.816198435398444,0.0001,"(50, 50)",85,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 85}",11,0.8077636997855012,0.8192106163987214,0.8090502914582697,0.816017593348953,0.8014315209816999,0.8148821641022341,0.8081627681553684,0.8151422130880678,0.8103910521316191,0.8157395900542435,2.088865841878638,0.00036250605299744103,0.0030983164513189395,0.0015597854319971856
301,15.027874231338501,0.03645997047424317,0.8031900633635614,0.8107015005105707,0.0001,"(50, 50)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 25}",116,0.8007288024064289,0.8062069730358871,0.8054737313827356,0.8126511781445119,0.7967895762006153,0.8129021378272363,0.8062674994725314,0.8121558934076264,0.8066912435944725,0.8095913201375919,4.608681394252986,0.0022160200106383504,0.003846231907017811,0.0025374232542495247
302,12.318617248535157,0.038696813583374026,0.8019006623544872,0.8078595164182423,0.0001,"(50, 50)",29,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 29}",194,0.8029951218425229,0.8046822319541841,0.8053981360396805,0.808978992455687,0.7916193983426103,0.8076647584297127,0.8042955822081518,0.8089279783305747,0.8051952712124241,0.8090436209210525,1.4945467848437803,0.0011134495556151822,0.0052100628323628086,0.0016691320001566846
303,18.333727169036866,0.04580850601196289,0.803111330696731,0.8140429664545806,0.0001,"(50, 50)",57,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 57}",120,0.8027605075088134,0.8130445534199554,0.8057108119687302,0.8113107432282063,0.7957039251480394,0.8133064966200075,0.8031122857551533,0.8098115772920055,0.8082696185711321,0.8227414617127287,5.6084662935016745,0.00017975428959406307,0.004203702880005519,0.004529298713153445
304,5.677831792831421,0.022202396392822267,0.7066952527652607,0.707554032595565,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 2}",378,0.7054115577671644,0.7048534319959754,0.706585322679996,0.7032808848728016,0.7047087404864534,0.714130489033704,0.7055747403512312,0.7065342905558978,0.7111964228099216,0.7089710665194461,2.4957347777030967,0.001663562444063991,0.0023289737824108117,0.003790796045969669
305,12.224674654006957,0.033443546295166014,0.8034026836158892,0.8081125673892492,0.0001,"(50,)",34,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 34}",107,0.8036025647453359,0.8091499011172172,0.806446617966278,0.8050628416325414,0.7960061026676493,0.8107077808798242,0.8041781970799473,0.807190496621324,0.806780221406427,0.8084518166953394,1.2790871626100735,0.00043941729349015926,0.0038993091388544888,0.0019014376723266167
306,10.071028757095338,0.04042387008666992,0.8030272528746858,0.8094211989449864,0.0001,"(50,)",66,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 66}",123,0.8035765795179884,0.8105056240976267,0.805676479791581,0.8100792918272428,0.7949896425886155,0.8098837714787605,0.8037771170688169,0.8092027266975022,0.8071167637969553,0.8074345806237998,1.0668949644724606,0.0008684984686670155,0.004223937998125629,0.001078649153279485
307,8.958269405364991,0.02216796875,0.7922157674504517,0.7924693068112447,0.0001,"(50,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 6}",337,0.7921178755130297,0.7935583011315722,0.7972970163112665,0.7935353969324996,0.7857400852035962,0.7936630697367835,0.7942161408458458,0.7927830678503364,0.7917076824873416,0.7888066984050318,2.151038033849624,0.00015696363884570337,0.0037953327937012343,0.0018579920896304707
308,8.903320789337158,0.03361244201660156,0.80233817024004,0.8070529524550256,0.0001,"(50,)",38,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 38}",157,0.8006854936941833,0.8056950027298145,0.8069812554127116,0.8086366322442797,0.7929659637488902,0.8082956172200049,0.805932773486114,0.8080915607195547,0.8051257641991137,0.8045459493614745,1.125047776325767,0.0011384482848081725,0.005154012680565815,0.001628499707549049
309,9.882545614242554,0.03636622428894043,0.8037499286683271,0.8106012035093884,0.0001,"(50,)",71,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 71}",90,0.7999428596739299,0.8073431482078038,0.8093217042214139,0.8125928127362868,0.7981489503459208,0.8123051815748348,0.806460479943791,0.8132891886163532,0.8048760928325542,0.8074756864116629,2.5510848387802376,0.0011978517286762413,0.004135841841872409,0.002625989107814873
310,11.119352006912232,0.025772619247436523,0.7907650266135235,0.7935077585168175,0.0001,"(50,)",11,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 11}",346,0.7888178195751573,0.7928944497167298,0.7971319636476434,0.793506116020171,0.7868147112274883,0.7999173341631377,0.7920691991276467,0.7923765750195733,0.788991455105792,0.7888443176644755,3.0996788405375293,0.00027540842057272453,0.003599471462300447,0.0035912690524573993
311,10.586960172653198,0.03675532341003418,0.8012115990542868,0.8075764615188078,0.0001,"(50,)",43,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 43}",232,0.8037695835203249,0.8089559950912178,0.8051464630043186,0.8067129944726612,0.7903064346416254,0.8063406037813518,0.801586075235883,0.8084334463463936,0.8052495719737391,0.8074392679024148,2.2150296174936113,0.00020660545747969684,0.005610590511851986,0.0009929025780517201
312,9.663894557952881,0.03748764991760254,0.8056956048189915,0.8130904236236374,0.0001,"(50,)",75,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 75}",35,0.8052330103828135,0.8122684621364837,0.8073938870717694,0.8105151048536208,0.7980210668082763,0.8142455741989667,0.8067382970764477,0.8161251531105902,0.8110922897166488,0.8122978238185253,2.027704188568949,0.0015014445377518717,0.004294310302144556,0.0019225013818092254
313,6.809814023971557,0.02538332939147949,0.7938760708383579,0.7966692765059905,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 15}",333,0.7963136575229914,0.7963404451498381,0.8000221689713903,0.7999206530699849,0.7874052042891948,0.7994331549174939,0.7918036641147717,0.7945507010744796,0.7938354364117864,0.7931014283181562,1.4445032058124192,0.00035460589587985963,0.004239941509604056,0.002665952214338807
314,10.950789403915405,0.03692073822021484,0.8022110273502377,0.8087866971002334,0.0001,"(50,)",48,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 48}",167,0.8005052954836246,0.8064245353316155,0.8067447014459606,0.8093025423431623,0.7955737312808095,0.8095841674086339,0.8038399036728464,0.8103136962590176,0.8043918544100764,0.8083085441587383,1.5904487868761745,0.00020424212986484705,0.0038710851138601785,0.0013447840045851928
315,7.0417547702789305,0.03885064125061035,0.8048830945224889,0.810685315227482,0.0001,"(50,)",80,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 80}",53,0.8036549088438223,0.808283240722081,0.8076124850210801,0.8080345012151752,0.7980861637418912,0.8108087421110534,0.8061565187138395,0.8130210387798339,0.8089058685428859,0.813279053309266,1.8011107295825377,0.0021224184995516197,0.0038199288169877797,0.0022358485102007913
316,10.93501353263855,0.03999881744384766,0.8014634715901879,0.8082183060132223,0.0001,"(50,)",61,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 61}",215,0.8002269987938778,0.8051282450126998,0.8027386069324158,0.8069376778836126,0.7935303127133022,0.8105551345224823,0.8054312111257319,0.8117015482254523,0.8053906927883457,0.8067689244218652,2.6931903184757036,0.0010534416650675694,0.004410320139245901,0.002485274076693106
317,7.454711055755615,0.026018333435058594,0.7995827148474088,0.8027274192268361,0.0001,"(50,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 20}",286,0.7974443715725822,0.8001029015880066,0.802214994514666,0.8030838823765397,0.789706700261577,0.8042839188271826,0.8033529337618316,0.8040347757310277,0.8051952712124241,0.8021316176114242,1.1629470329001936,0.0006343321074950965,0.005563272240236442,0.0015167076457565836
318,11.109940719604491,0.03820490837097168,0.8029746356919352,0.8089584906244239,0.0001,"(50,)",52,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 52}",128,0.8034788546825922,0.8082106580201656,0.8037394213235944,0.8083580511026502,0.794002163555706,0.8114198838766941,0.8055462859243511,0.8086832211602627,0.8081068691992183,0.8081206389623468,0.5525682816483533,0.00043472098546428167,0.0047811138815684546,0.0012454723321829093
319,8.479421234130859,0.038649129867553714,0.8056281657022414,0.8129316833079514,0.0001,"(50,)",85,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 85}",37,0.8059167105867958,0.8141683324092381,0.8089439313587491,0.8110361519944246,0.797862418514166,0.8146710737700941,0.8071916652821677,0.8149379601711856,0.8082263104858404,0.8098448981948142,1.3298716449972534,0.0012414173255250222,0.004014440859403529,0.0020833246663302923
320,7.777709102630615,0.02774648666381836,0.8000358419789325,0.8049768942820013,0.0001,"(50,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 25}",272,0.7975486861257635,0.8038289180272028,0.8023213546141869,0.8020509952479007,0.7890690662836956,0.8042596555584112,0.8043066072368357,0.8071564337651568,0.8069343397436888,0.8075884688113346,1.8877992007931703,0.0017005936039989746,0.00628497677062231,0.0020958950310950904
