,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_ica__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
220,9.918805789947509,0.0284090518951416,0.7582641667234198,0.7593558004208047,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 25}",117,0.7612698780195682,0.758060019184088,0.7623940858280646,0.7629229871660758,0.7486311976714596,0.7555905950673633,0.7557181676504253,0.7585650204057031,0.7633076877203311,0.7616403802807933,4.9556897818189904,0.00028251188782080184,0.0054918551525649,0.0026239390165016478
221,12.046489238739014,0.04833974838256836,0.7561864526639293,0.7569976250114708,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 30}",151,0.759581993140987,0.7563812999948397,0.7575321670925487,0.7535772586889029,0.7468389255200705,0.7548841446168959,0.7578336141403043,0.760526275640055,0.7591455241713994,0.7596191461166606,7.118986132584236,0.034839573416869454,0.004736800623238475,0.002678406610225484
222,11.326006555557251,0.028987979888916014,0.7603773206827065,0.7604997915794062,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 35}",97,0.7616389361831346,0.7594664682994303,0.7595238240847104,0.7555461009060858,0.7567269662688484,0.7630802190508246,0.760899897156358,0.7634877789005836,0.7630971108630916,0.7609183907401069,1.3399233677398705,0.0009639555891027873,0.002159399922417608,0.0028764112262327493
223,22.55567150115967,0.06234254837036133,0.7595618149458323,0.7617909668293446,0.001,"(50,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 40}",102,0.7620859500287432,0.7589764554286361,0.7602281348539379,0.7584349746785773,0.7669373319702388,0.7758025647080927,0.7485107717418152,0.7589640441034943,0.7600467027323851,0.756776795227922,23.218940220101086,0.05907085127732197,0.006059285691194406,0.007051842905268248
224,18.16487545967102,0.054227781295776364,0.7577761298390466,0.759564266085533,0.001,"(50,)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 45}",126,0.7679059616021898,0.7653956553583042,0.7594941125667322,0.7591210371033931,0.7542598910135994,0.7604877482914716,0.7460531416575187,0.7517495645049558,0.7611669362732314,0.7610673251695401,12.34278177101584,0.047710271432722044,0.007305656801042113,0.004435834071950342
225,13.302565956115723,0.03642435073852539,0.7569225641394878,0.7582534651978144,0.001,"(50,)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 50}",141,0.7569940683029002,0.7555169170996393,0.7622326005851249,0.7619941444757946,0.7537862564608536,0.7587817600991144,0.7517033584377822,0.7566771049436751,0.7598967979710952,0.7582973993708487,2.9911691225079373,0.00021126692049513207,0.0038502832538634233,0.0022021496007068203
226,14.30007815361023,0.029546070098876952,0.7582294466321853,0.7600678698737768,0.001,"(50,)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 55}",118,0.760848849401307,0.7593501618458346,0.7583125998240752,0.7586275721382079,0.7564352871586785,0.7616107300449477,0.7565567663268105,0.7595453518056652,0.7589935635928007,0.7612055335342288,1.8808958192646235,0.001750812133226826,0.001641309978942351,0.0011434407395278048
227,26.384788084030152,0.06916575431823731,0.7603887726993532,0.761898041417675,0.001,"(50,)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 60}",96,0.7576175099535308,0.7554501953765795,0.7631503620252484,0.7598944676806262,0.7641604177347694,0.7687519123395798,0.7549544338452411,0.7624670642821826,0.7620615396168738,0.7629265674094069,22.172176140300923,0.0783475422136318,0.0035174481111091595,0.004334656287171925
228,4.2656866073608395,0.018944168090820314,0.6502891689598044,0.6525188916182137,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 2}",347,0.681046721642576,0.6837035005120924,0.5,0.4999999999999998,0.6908149279907642,0.6946644856444483,0.6900832160331437,0.6928775314136497,0.6895017395442574,0.6913489405208786,0.9932287031398672,0.00011825836470699361,0.07522810268365362,0.07635094725287687
229,5.082053136825562,0.015936613082885742,0.7268959444880408,0.7274635247309187,0.001,"(25,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 3}",318,0.7250900855182323,0.7236396689311421,0.7335809632919206,0.7294698437021018,0.7177257319412917,0.7230733281253603,0.7297840215567339,0.7315627648337167,0.7282992087481992,0.7295720180622729,0.4358490379445094,9.005281510512769e-05,0.005335797168437184,0.0034400735101396845
230,5.32600679397583,0.01760716438293457,0.7397839732133129,0.7401104737960981,0.001,"(25,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 4}",284,0.7392673877855978,0.7381681436262597,0.7478061382059543,0.7415295981673348,0.7329468967347229,0.7430454796727625,0.7384153619250209,0.7398760478537953,0.7404841908498458,0.7379330996603383,0.4143807595302376,0.0002703732451054526,0.004769297389524302,0.0019594251001381546
231,6.330601453781128,0.016948604583740236,0.740130992940729,0.7394961730825972,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 5}",279,0.7503892349283301,0.7457092432095993,0.7409551955744956,0.7355441577636318,0.7287729126087257,0.7352786951162454,0.737927134922908,0.7402153641413605,0.7426097870156277,0.7407334051821483,1.0371456822155523,0.001858247483314892,0.007013232481915866,0.003848526079636469
232,7.740354394912719,0.019645118713378908,0.7452304660372255,0.7458956471988875,0.001,"(25,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 6}",221,0.7506106698264702,0.7458628337705354,0.7484988973272545,0.7430694647733975,0.7368338224097214,0.7468287404465036,0.7433953962605957,0.7469303333954469,0.7468132028325424,0.7467868636085542,1.9429808306536707,0.00400307940061204,0.004816799248816954,0.0014645059949474494
233,6.601843786239624,0.014180850982666016,0.7375410946039004,0.7377826531163929,0.001,"(25,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 7}",294,0.7419577589579059,0.7427111507883333,0.7450500169367543,0.7422497202631864,0.7275483529898213,0.7297793683946148,0.7400052084341979,0.7434927485548289,0.7331433429662249,0.7306802775810007,1.9085164835064878,0.0005720570374025802,0.0063428355648026844,0.006186214879810039
234,5.823069953918457,0.01436600685119629,0.7368438517615041,0.7385772930210655,0.001,"(25,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 8}",298,0.7351723537289853,0.737846113629515,0.7477036682937502,0.7439009794055883,0.7356010747109625,0.741732348763939,0.7351605152442681,0.739746830260816,0.730581233921937,0.7296601930454689,0.7873347591554045,5.7090492469666796e-05,0.0057327958896502,0.004893120192555431
235,7.902982091903686,0.016405296325683594,0.7432206876191022,0.7441492657768987,0.001,"(25,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 9}",247,0.7453160014244659,0.7450613820740262,0.7455405542684529,0.7421547258446514,0.73927244323809,0.7449807729016329,0.7363304763389973,0.7407639117060786,0.7496443521006798,0.7477855363581044,1.6726203885735265,0.0015747624028182093,0.004776942862030282,0.0024570159016115015
236,8.005140161514282,0.01627345085144043,0.7424671829394951,0.742703364048557,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 10}",256,0.7474537194609038,0.7473176465791525,0.7440056290500843,0.7415636578383707,0.7397565762002757,0.7445237405303257,0.7366623653765855,0.7387767337495316,0.7444573551281682,0.7413350415454047,2.4180610935192863,0.0023622603891756922,0.0038010083973098333,0.00293921880883099
237,12.930839681625367,0.039732170104980466,0.7495331438040508,0.7497816164994736,0.001,"(25,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 15}",191,0.7427634708437595,0.7433480332062675,0.755283485934,0.752242355284009,0.7442252802378824,0.75012363246519,0.7577948651565944,0.758534793509369,0.7475990517415234,0.7446592680325332,7.815332731696296,0.0144080314879872,0.005984460865644,0.005484884061864389
238,8.176670026779174,0.02264566421508789,0.7562730572835134,0.7560649034228054,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 20}",148,0.75827410399879,0.7529822507900111,0.7579912091959272,0.7567881014620187,0.7468248596899469,0.7514487330975563,0.7580788828061535,0.7602624331628061,0.7601964036109665,0.7588429986016347,1.5227285868081293,0.0001302376104355771,0.00479327236253543,0.003366655903739801
239,6.836396408081055,0.02365880012512207,0.757189454180016,0.7570690616155004,0.001,"(25,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 25}",138,0.7638410568222531,0.7593673041472159,0.7600026059158707,0.7593322845686787,0.745981640354391,0.7508568762404161,0.7584804894365276,0.7603824011343994,0.7576409207546989,0.7554064419867916,0.6950482877201976,0.00021121988361956533,0.005994118551348316,0.0035422554058694307
240,8.242295169830323,0.024573278427124024,0.7559696145221969,0.7568759233437364,0.001,"(25,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 30}",160,0.7594765576564299,0.7575799444948312,0.7557450422195743,0.7533644303367661,0.7486957679858309,0.7555763309875512,0.7585240629320188,0.7601501307406167,0.7574064556401348,0.7577087801589167,0.8358364640762925,0.0001956975599149233,0.003843138451734222,0.002277246309199895
241,10.353876161575318,0.023227214813232422,0.7584541963386889,0.7596051642994975,0.001,"(25,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 35}",113,0.7626026314577365,0.75971734367697,0.7587124227441076,0.7565634573343535,0.7561364732071418,0.7642054134088656,0.7575557970076476,0.7602988264733974,0.7572631770668651,0.7572407806039014,1.4289675860555926,0.00013522726855440148,0.0022304754547982546,0.002701789585229682
242,10.398588752746582,0.024175262451171874,0.7559787115206701,0.7563289960464145,0.001,"(25,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 40}",159,0.7579445841419323,0.7559510064638527,0.7557542835379164,0.7533451061449794,0.7547742621130071,0.7588225000522625,0.7537554917043878,0.7586002288474393,0.7576649109533775,0.7549261387235386,1.6644991805032945,0.0005103421856762612,0.0016218377351659412,0.0021161542666067036
243,11.890006017684936,0.03423871994018555,0.7585908244114535,0.7583178295451989,0.001,"(25,)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 45}",110,0.760269090106714,0.7567525590286573,0.7592559787422499,0.7560317039054347,0.7542744834629667,0.758433236658581,0.7587931653655773,0.760070231721171,0.7603614126828975,0.7603014164121502,4.899042375577914,0.021972267688231243,0.0022390042993989333,0.0017143681796891967
244,10.851723337173462,0.023658037185668945,0.7552277252507936,0.7561739282690131,0.001,"(25,)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 50}",165,0.7549862764031987,0.7528071699732709,0.7602542789512327,0.7595672814348812,0.7539902619607971,0.7588376347346385,0.7505479897924202,0.7556511730801532,0.7563599426885704,0.754006382122122,0.6412990977811142,0.0002860531764782184,0.0031634659878904355,0.0026426035855441005
245,13.211816215515137,0.025447845458984375,0.7568341237936698,0.7585903445212778,0.001,"(25,)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 55}",143,0.7600026481154561,0.7565705713881027,0.7567730539465355,0.7576662474786099,0.7547563060955668,0.7586872009818613,0.7538728768325925,0.7600418999779789,0.7587656227249026,0.7599858027798361,1.4107779837476062,0.00017905067031618357,0.0023177938377157963,0.0013414273758185745
246,15.130502033233643,0.026115036010742186,0.7573333727622928,0.7584545917086919,0.001,"(25,)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 60}",135,0.7622966511597697,0.7603843220089737,0.7567876463959029,0.7535648504789465,0.7532116129396124,0.7563833498363833,0.7544174860692223,0.7600125012157912,0.7599532564910731,0.7619279350033645,2.162646602736662,0.0008989318829027091,0.0033849265253143765,0.003046790668695821
247,5.429922437667846,0.02953677177429199,0.6959218829452587,0.6961923681048644,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 2}",336,0.6923446229465384,0.6915277427098234,0.6991986893636163,0.6967527851505013,0.6980344021665457,0.703788538536357,0.6853217796468796,0.6860043450075225,0.7047110327899462,0.7028884291201174,0.502416410781162,0.0002785725529571958,0.006597007430547161,0.006758811290713
248,4.681949424743652,0.02429819107055664,0.7262627438969689,0.7266920950974765,0.001,"(25, 25)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 3}",320,0.7294199377142591,0.7267349612272888,0.7346235674682491,0.731140109584868,0.7268856281531327,0.7324719690659194,0.7216203190769009,0.7215235440820424,0.718763308656163,0.7215898915272638,0.44199932496984656,0.00042878275332524225,0.005622254064934236,0.004603042783795269
249,5.537073183059692,0.026055002212524415,0.7464055066775332,0.7459048338022318,0.001,"(25, 25)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 4}",212,0.7531240357442595,0.7469450709486356,0.7461881600365304,0.7386842301036973,0.7380437895792583,0.7490341997000263,0.7470306489002322,0.7492123334782815,0.7476404059508605,0.7456483347805186,0.5883167198798983,0.00039545924461001515,0.004837848419957114,0.003847531361003727
250,6.283930158615112,0.024729442596435548,0.7432967287148333,0.743292973606464,0.001,"(25, 25)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 5}",246,0.7488502980522559,0.7443922218015248,0.7434002207723771,0.736744865215275,0.7365798390447739,0.7480070829676491,0.7449669639856991,0.7464499083579321,0.7426857673049272,0.7408707896899389,1.2149539190727243,0.00022297368481270075,0.003978319991841146,0.0040531989617292674
251,6.746439027786255,0.029108381271362303,0.7457448048284565,0.7460983705278472,0.001,"(25, 25)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 6}",216,0.7511446747403615,0.7457086751618298,0.7523073907103687,0.7453046795238171,0.7367733461352772,0.7490406018140022,0.7455428645980384,0.7489136785772919,0.742955011411485,0.7415242175622951,1.0007720868774421,0.0002973151225228777,0.005666371841236575,0.0027672140356300523
252,9.67566795349121,0.023221588134765624,0.7456293178843392,0.7465076730548258,0.001,"(25, 25)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 7}",217,0.7466525252681707,0.7458902858734908,0.7514180836971253,0.7469246022824713,0.740558005750682,0.7471290940842035,0.7419645208121622,0.7434207539696371,0.7475535349268918,0.7491736290643259,3.416038605736659,0.00028764399154891684,0.003934668466593873,0.001874969433958139
253,10.323532009124756,0.023833417892456056,0.7466279336087337,0.7472783390238745,0.001,"(25, 25)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 8}",207,0.7436991088663496,0.7434862917862839,0.7534876463619273,0.7498128443372489,0.746321513619223,0.7526966611828967,0.7392841987386279,0.7427088505743306,0.7503477984150497,0.7476870472386127,2.6057486306716484,0.00026865928005728404,0.004969807433879699,0.00377382621618703
254,13.971257400512695,0.03186001777648926,0.7464282282248369,0.7464532039383324,0.001,"(25, 25)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 9}",210,0.7484153427108412,0.7467114228141999,0.7479973349668722,0.7427633800227225,0.7400838445786926,0.7446429589343457,0.7445369029284448,0.7490790113127265,0.7511079581027831,0.7490692466076674,6.714727978827964,0.014079349215025861,0.0037983494425642412,0.0024777815927043935
255,9.166160058975219,0.02512674331665039,0.7436424441574062,0.7430840052143688,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 10}",240,0.7421366324313843,0.7406882477393292,0.7511763824519596,0.7457086030153063,0.7372156893123134,0.7426770396060145,0.7490858229682775,0.7488912743635076,0.7385973753159544,0.737454861347687,1.234081062883434,0.00044195894258778446,0.0055751570439019045,0.003954881139670755
256,13.501468563079834,0.04017863273620605,0.7533784967611052,0.7543016856981068,0.001,"(25, 25)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 15}",178,0.7485917705158635,0.7485302799190761,0.7567481669403388,0.7546980671211004,0.7455579836666493,0.749278403719197,0.7586798742773,0.7625039321773422,0.7573154729815483,0.7564977455538185,5.519614584894619,0.01738915789250455,0.005273194522249892,0.005114667749411749
257,27.099226188659667,0.0537045955657959,0.7681183090269493,0.7703127049434435,0.001,"(25, 25)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 20}",58,0.7671702909435129,0.7647636889425626,0.7703303567454659,0.7708681868541157,0.7650594926855984,0.7753064518370609,0.7675500789419233,0.771163486750103,0.7704816236267437,0.7694617103333755,15.044743228711175,0.02875220606331609,0.0020521194236902207,0.003390742345786164
258,11.735047721862793,0.025654029846191407,0.7575789506518108,0.7584227118009433,0.001,"(25, 25)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 25}",131,0.7583094982561702,0.7574765014033432,0.7686595637622086,0.7671775900444854,0.7482941613554568,0.7569864300346247,0.7564754970860967,0.7560220221678983,0.7561558391073198,0.7544510153543655,4.286381172472747,0.00010003145775814886,0.006523246447560251,0.004497639288915918
259,17.099388074874877,0.05465145111083984,0.7632702021480843,0.7636396305117611,0.001,"(25, 25)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 30}",76,0.7718014019386813,0.7683609018772333,0.7721728106144696,0.7696896086332516,0.7552286835572144,0.7634639116498078,0.7615444621229958,0.7621747690267509,0.7556021956128857,0.7545089613717622,11.394976694205322,0.035065683710047216,0.0074629965705393575,0.005374727040693013
260,10.504562664031983,0.025286388397216798,0.7609582338100717,0.7608485222258834,0.001,"(25, 25)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 35}",91,0.764651660045019,0.7612188054178377,0.7561692255265599,0.7540176147742698,0.7532759794013733,0.7589321152853187,0.7601763732785922,0.76141311494176,0.7705184584360462,0.7686609607102307,3.5351128809244066,0.0003264619697334963,0.006125279392201126,0.004729143301341821
261,26.40009217262268,0.06297245025634765,0.7751824604046971,0.7761308749683125,0.001,"(25, 25)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 40}",44,0.7821273198693848,0.7797340039340758,0.7756227442434571,0.7742000285196657,0.7667399346924185,0.7796637539666962,0.759077386867747,0.760209681017697,0.7923458353643731,0.7868469074034279,12.805578054767686,0.0427198399577187,0.011607186059334213,0.008916386132654351
262,32.25080790519714,0.07487568855285645,0.7667162788378796,0.7680225892986796,0.001,"(25, 25)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 45}",67,0.7792213562291378,0.7795655485716942,0.7767645736779394,0.7749626285886622,0.7374991803426286,0.744202560380561,0.7623994369590898,0.7671050784063076,0.7776967098597847,0.7742771305461729,29.302873251998026,0.057829466371536214,0.015812604110776483,0.012559927899786681
263,41.08436813354492,0.08094282150268554,0.7709615979384993,0.7722166554912363,0.001,"(25, 25)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 50}",51,0.7807141650807184,0.777751708337306,0.7859102851456341,0.7861546715275449,0.7668009375861067,0.7764229168118333,0.7612451215522154,0.7640798746425738,0.7601356295736624,0.7566741061369238,38.90417733904748,0.060496943140717706,0.010464190627545965,0.010491670775855803
264,15.315713024139404,0.02809457778930664,0.762979001328672,0.7655381914019512,0.001,"(25, 25)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 55}",78,0.7620603384451878,0.7612876931548225,0.7664242179619292,0.7685902159624151,0.7582944399540245,0.7645434662610026,0.7685750498674448,0.7726529284803497,0.7595407338112456,0.7606166531511669,2.924240502102084,0.0002982444857351963,0.003944490585368188,0.004543392781198343
265,16.764792966842652,0.03480982780456543,0.7605306032050407,0.7617705422501866,0.001,"(25, 25)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 60}",95,0.75985954254315,0.758248711911866,0.7667071823730006,0.7667721217643007,0.7599938912167724,0.7617665381759914,0.754172217403373,0.7587668250183018,0.7619203678315901,0.7632985143804732,1.8865996800038771,0.003868112341293054,0.0040311014599461676,0.00312333535313084
266,11.52520318031311,0.05122199058532715,0.6981242753198795,0.6983863190520843,0.001,"(100, 25, 100)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 2}",331,0.6954287127726799,0.6959099604999754,0.7040520972526443,0.6988931626155315,0.6931646181178084,0.7010888222816583,0.6949547837922225,0.6954962423466204,0.7030218475613164,0.7005434075166361,2.5168129914123565,0.00046046079855274427,0.004495191131243543,0.0023107721562125308
267,9.364025974273682,0.05147538185119629,0.7286381537407418,0.7288856689290737,0.001,"(100, 25, 100)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 3}",313,0.734201321449015,0.7300393004114788,0.7345095459081176,0.7308674135042283,0.7180866020250037,0.723051752045722,0.7330479057032184,0.7347359901440994,0.7233444171902346,0.7257338885398399,1.165392071201852,0.00023648328192993245,0.006696673004713473,0.004085406743548197
268,11.454900979995728,0.05139765739440918,0.7441019889531003,0.7443761633432734,0.001,"(100, 25, 100)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 4}",234,0.7421345604067199,0.7383975393657102,0.7482843934178711,0.7424454402132321,0.7374556068471374,0.7486993871881636,0.7437493353555512,0.7456005293858147,0.7488866559956721,0.7467379205634462,1.8366253424361851,0.000715689028788266,0.004208405155628011,0.0036121702688595566
269,17.571658897399903,0.055049705505371097,0.7507521021664634,0.7522182685318951,0.001,"(100, 25, 100)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 5}",186,0.7644337917467112,0.757706550132286,0.7621467106852403,0.7616121537986529,0.7393793299568546,0.749295868855997,0.7433674684529592,0.7475589402978876,0.7444314110535349,0.7449178295746518,5.017979893870763,0.004739760041476554,0.010400604540106273,0.006354722397658975
270,24.93803663253784,0.0950343132019043,0.7502031322843948,0.7514393147648109,0.001,"(100, 25, 100)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 6}",188,0.7521957347270382,0.7459900180734749,0.7784409216448324,0.7766038163457945,0.7326342208056731,0.7441516280071527,0.7452209473506466,0.747233652390416,0.7425229669623361,0.7432174590072166,27.08894410327414,0.08357039121437825,0.015451938527605142,0.012659730333884397
271,99.8561388015747,0.2212739944458008,0.7787717731189356,0.7797795794172357,0.001,"(100, 25, 100)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 7}",36,0.7897877309237518,0.7914353898219855,0.7908311002978625,0.7868251639687028,0.7367320829693714,0.7417491036164522,0.7863072711168372,0.7863965058090052,0.79020071742927,0.7924917338700329,65.12299371331976,0.08944670829820106,0.021078509960168,0.019168713327728567
272,52.44349083900452,0.14088568687438965,0.7617304263328777,0.7626490788780396,0.001,"(100, 25, 100)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 8}",85,0.7842574970947495,0.7858571872695291,0.7570349026247042,0.7538225329122007,0.7373128080934922,0.7407858838037121,0.7411298123230943,0.7438911012516195,0.7889175306338014,0.7888886891531359,41.90440560307819,0.10866750735844018,0.021397383217843565,0.020663505896524475
273,78.29487657546997,0.19398326873779298,0.7713520927370366,0.771090779409113,0.001,"(100, 25, 100)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 9}",50,0.7440706126983724,0.741762059760324,0.7922360355016115,0.7875665510630327,0.7403998840758155,0.7460279633933704,0.7928293655121473,0.7907662915300383,0.787228447346526,0.7893310312987992,62.40446605063365,0.11570424580359691,0.023882351598871518,0.02226927102842932
274,124.91354880332946,0.2923072338104248,0.7879606906029123,0.7892721210921307,0.001,"(100, 25, 100)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 10}",24,0.7847745521675347,0.7857823270676778,0.7883439625481985,0.785502043426314,0.7864082800853327,0.7969445258098038,0.7958294983560986,0.793429022039718,0.7844471304103462,0.7847026871171393,30.78359535856668,0.011680647287504495,0.004170644969918939,0.004968249076506268
275,80.01548976898194,0.23274636268615723,0.7821139612841757,0.783800915526393,0.001,"(100, 25, 100)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 15}",31,0.7478449924462811,0.7465279221492123,0.7983234481804965,0.7977264957241361,0.7876243288577494,0.7979475427768179,0.7906854645953884,0.7894953667964858,0.7860950124003162,0.7873072501853128,56.22195719604495,0.1470900891227503,0.017645948377395842,0.019120910227859982
276,102.64681630134582,0.24877257347106935,0.7884030246133743,0.7897760315275936,0.001,"(100, 25, 100)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 20}",22,0.7922700164715769,0.7951104836985154,0.7735972816933899,0.7735948535667189,0.790275143265916,0.801297481296882,0.7975474322555305,0.79513018900495,0.7883248945714019,0.7837471500709018,55.265848972136574,0.16327845738740135,0.00801618509573147,0.009879727919965834
277,61.63467917442322,0.20239462852478027,0.7842377344874879,0.786666756003352,0.001,"(100, 25, 100)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 25}",27,0.7955124633302584,0.7975510982858548,0.7687049209680417,0.7690511235768419,0.7667589439483464,0.7794671634140865,0.7913835748477136,0.7900747400622283,0.7988290676256856,0.7971896546777484,42.86414751393042,0.18857574307232963,0.013695679952644908,0.010981432493232994
278,84.59779944419861,0.20745320320129396,0.7823141988297845,0.7839715932659249,0.001,"(100, 25, 100)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 30}",29,0.7907050943681554,0.7929151648793158,0.8010770552675004,0.7999064675567458,0.7518312419754268,0.7592748322314353,0.795190284520486,0.7951812848817668,0.7727657046177904,0.7725802167803615,87.05140881130518,0.19219792096294458,0.01793671109754739,0.015487145261932041
279,164.5289342403412,0.5085181713104248,0.7953095458638532,0.7980176092968027,0.001,"(100, 25, 100)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 35}",13,0.7831320480258629,0.7868319041534589,0.8023172605742596,0.8041988025626163,0.7917275421524729,0.8028611758704344,0.7986651051556702,0.798272673551144,0.8007073540662791,0.7979234903463592,50.95854785010998,0.012078541495619698,0.007080071998904127,0.006113283946407923
